,country,UNRegion,year,record,cropLand,grazingLand,forestLand,fishingGround,builtupLand,carbon,total,GDP,population,Unnamed: 14,countryCode
17059,India,Asia,1985,EFProdTotGHA,258231010.8,5009593.258,116763847.7,11266658.7,22329037.87,129394552.0,542994700.3,447.0,782085000.0,,100.0
17060,India,Asia,1986,BiocapPerCap,0.324819705,0.006109233,0.031519827,0.046357608,0.02870456,0.0,0.437510933,458.087,799607000.0,,100.0
17061,India,Asia,1986,BiocapTotGHA,259728109.6,4884985.713,25203474.28,37067867.92,22952366.95,0.0,349836804.5,458.087,799607000.0,,100.0
17062,India,Asia,1986,EFConsPerCap,0.325942956,0.009616017,0.149687731,0.01348201,0.02870456,0.193222275,0.720655548,458.087,799607000.0,,100.0
17063,India,Asia,1986,EFConsTotGHA,260626269.3,7689034.108,119691357.9,10780309.38,22952366.95,154501883.3,576241220.8,458.087,799607000.0,,100.0
17064,India,Asia,1986,EFExportsPerCap,0.006218148,5.17e-06,3.62e-05,0.000599483,0.0,0.00481304,0.011672082,458.087,799607000.0,,100.0
17065,India,Asia,1986,EFExportsTotGHA,4972074.333,4134.172778,28978.26536,479350.8297,0.0,3848540.843,9333078.443,458.087,799607000.0,,100.0
17066,India,Asia,1986,EFImportsPerCap,0.007341399,0.003511953,0.00142958,1.13e-05,0.0,0.020977686,0.033271918,458.087,799607000.0,,100.0
17067,India,Asia,1986,EFImportsTotGHA,5870233.977,2808182.567,1143102.515,9035.055384,0.0,16773904.49,26604458.61,458.087,799607000.0,,100.0
17068,India,Asia,1986,EFProdPerCap,0.324819705,0.006109233,0.148294392,0.014070193,0.02870456,0.177057629,0.699055712,458.087,799607000.0,,100.0
17069,India,Asia,1986,EFProdTotGHA,259728109.6,4884985.713,118577233.6,11250625.16,22952366.95,141576519.6,558969840.7,458.087,799607000.0,,100.0
17070,India,Asia,1987,BiocapPerCap,0.313389047,0.00599857,0.030704913,0.045306406,0.02825552,0.0,0.423654456,465.983,817232000.0,,100.0
17071,India,Asia,1987,BiocapTotGHA,256111557.4,4902223.692,25093037.27,37025844.73,23091315.33,0.0,346223978.4,465.983,817232000.0,,100.0
17072,India,Asia,1987,EFConsPerCap,0.316120554,0.009375718,0.149568961,0.012385161,0.02825552,0.200256239,0.715962153,465.983,817232000.0,,100.0
17073,India,Asia,1987,EFConsTotGHA,258343832.2,7662136.647,122232541.5,10121549.7,23091315.33,163655806.9,585107182.3,465.983,817232000.0,,100.0
17074,India,Asia,1987,EFExportsPerCap,0.005355833,1.16e-05,2.82e-05,0.000579854,0.0,0.004823159,0.010798612,465.983,817232000.0,,100.0
17075,India,Asia,1987,EFExportsTotGHA,4376958.154,9440.795981,23056.59663,473875.6202,0.0,3941640.226,8824971.393,465.983,817232000.0,,100.0
17076,India,Asia,1987,EFImportsPerCap,0.00808734,0.0033887,0.001861737,1.12e-05,0.0,0.017809655,0.031158642,465.983,817232000.0,,100.0
17077,India,Asia,1987,EFImportsTotGHA,6609232.965,2769353.751,1521470.94,9161.009925,0.0,14554620.29,25463838.96,465.983,817232000.0,,100.0
17078,India,Asia,1987,EFProdPerCap,0.313389047,0.00599857,0.147735438,0.012953805,0.02825552,0.187269743,0.695602124,465.983,817232000.0,,100.0
17079,India,Asia,1987,EFProdTotGHA,256111557.4,4902223.692,120734127.1,10586264.31,23091315.33,153042826.9,568468314.8,465.983,817232000.0,,100.0
17080,India,Asia,1988,BiocapPerCap,0.33398635,0.0058029,0.030104471,0.044258481,0.030826416,0.0,0.444978617,500.013,834944000.0,,100.0
17081,India,Asia,1988,BiocapTotGHA,278859898.9,4845096.45,25135547.82,36953352.82,25738330.69,0.0,371532226.7,500.013,834944000.0,,100.0
17082,India,Asia,1988,EFConsPerCap,0.338521472,0.008106926,0.147257654,0.01271917,0.030826416,0.207480669,0.744912306,500.013,834944000.0,,100.0
17083,India,Asia,1988,EFConsTotGHA,282646471.8,6768829.414,122951894.4,10619794.74,25738330.69,173234739.3,621960060.4,500.013,834944000.0,,100.0
17084,India,Asia,1988,EFExportsPerCap,0.005103138,3.84e-05,7.16e-05,0.000655525,0.0,0.006288653,0.012157331,500.013,834944000.0,,100.0
17085,India,Asia,1988,EFExportsTotGHA,4260834.283,32092.07915,59765.05743,547326.3837,0.0,5250672.714,10150690.52,500.013,834944000.0,,100.0
17086,India,Asia,1988,EFImportsPerCap,0.00963826,0.002342463,0.001892866,1.11e-05,0.0,0.018436799,0.032321464,500.013,834944000.0,,100.0
17087,India,Asia,1988,EFImportsTotGHA,8047407.162,1955825.042,1580436.737,9248.516915,0.0,15393694.68,26986612.14,500.013,834944000.0,,100.0
17088,India,Asia,1988,EFProdPerCap,0.33398635,0.0058029,0.145436368,0.013363618,0.030826416,0.195332522,0.724748173,500.013,834944000.0,,100.0
17089,India,Asia,1988,EFProdTotGHA,278859898.9,4845096.45,121431222.7,11157872.6,25738330.69,163091717.4,605124138.7,500.013,834944000.0,,100.0
17090,India,Asia,1989,BiocapPerCap,0.363282892,0.005579681,0.029562317,0.043287112,0.034122423,0.0,0.475834424,518.699,852736000.0,,100.0
17091,India,Asia,1989,BiocapTotGHA,309784400.0,4757994.683,25208851.76,36912478.33,29097418.68,0.0,405761143.5,518.699,852736000.0,,100.0
17092,India,Asia,1989,EFConsPerCap,0.359001773,0.007710626,0.145844073,0.014792142,0.034122423,0.217389821,0.778860859,518.699,852736000.0,,100.0
17093,India,Asia,1989,EFConsTotGHA,306133735.5,6575128.612,124366491.6,12613792.15,29097418.68,185376126.5,664162693.0,518.699,852736000.0,,100.0
17094,India,Asia,1989,EFExportsPerCap,0.00777417,2.04e-05,7.85e-05,0.000652751,0.0,0.007953994,0.016479833,518.699,852736000.0,,100.0
17095,India,Asia,1989,EFExportsTotGHA,6629314.458,17387.72727,66962.82316,556624.4789,0.0,6782657.053,14052946.54,518.699,852736000.0,,100.0
17096,India,Asia,1989,EFImportsPerCap,0.003493051,0.002151336,0.001772542,1.05e-05,0.0,0.018868638,0.02629608,518.699,852736000.0,,100.0
17097,India,Asia,1989,EFImportsTotGHA,2978649.933,1834521.656,1511510.7,8965.493046,0.0,16089966.6,22423614.38,518.699,852736000.0,,100.0
17098,India,Asia,1989,EFProdPerCap,0.363282892,0.005579681,0.144150058,0.01543438,0.034122423,0.206475177,0.769044611,518.699,852736000.0,,100.0
17099,India,Asia,1989,EFProdTotGHA,309784400.0,4757994.683,122921943.7,13161451.13,29097418.68,176068816.9,655792025.2,518.699,852736000.0,,100.0
17100,India,Asia,1990,BiocapPerCap,0.348335485,0.005370552,0.029128205,0.042479263,0.033377825,0.0,0.458691329,536.163,870602000.0,,100.0
17101,India,Asia,1990,BiocapTotGHA,303261569.7,4675613.379,25359073.11,36982531.04,29058801.04,0.0,399337588.3,536.163,870602000.0,,100.0
17102,India,Asia,1990,EFConsPerCap,0.343132913,0.008054914,0.153166426,0.014841281,0.033377825,0.222533313,0.775106672,536.163,870602000.0,,100.0
17103,India,Asia,1990,EFConsTotGHA,298732200.7,7012623.994,133346997.0,12920849.21,29058801.04,193737946.9,674809418.9,536.163,870602000.0,,100.0
17104,India,Asia,1990,EFExportsPerCap,0.008826821,8.29e-06,0.000107519,0.000821323,0.0,0.00937301,0.019136967,536.163,870602000.0,,100.0
17105,India,Asia,1990,EFExportsTotGHA,7684648.094,7220.293165,93606.4376,715045.8613,0.0,8160161.342,16660682.03,536.163,870602000.0,,100.0
17106,India,Asia,1990,EFImportsPerCap,0.00362425,0.002692655,0.001979789,1.01e-05,0.0,0.019772908,0.028079721,536.163,870602000.0,,100.0
17107,India,Asia,1990,EFImportsTotGHA,3155279.042,2344230.908,1723608.375,8809.658466,0.0,17214333.24,24446261.23,536.163,870602000.0,,100.0
17108,India,Asia,1990,EFProdPerCap,0.348335485,0.005370552,0.151294156,0.015652486,0.033377825,0.212133415,0.766163918,536.163,870602000.0,,100.0
17109,India,Asia,1990,EFProdTotGHA,303261569.7,4675613.379,131716995.1,13627085.41,29058801.04,184683775.0,667023839.7,536.163,870602000.0,,100.0
17110,India,Asia,1991,BiocapPerCap,0.345053561,0.005300844,0.028631735,0.041560237,0.033729208,0.0,0.454275586,530.895,888514000.0,,100.0
17111,India,Asia,1991,BiocapTotGHA,306584919.7,4709874.293,25439697.63,36926852.69,29968873.87,0.0,403630218.2,530.895,888514000.0,,100.0
17112,India,Asia,1991,EFConsPerCap,0.338261738,0.007600379,0.153554048,0.015224294,0.033729208,0.23426018,0.782629848,530.895,888514000.0,,100.0
17113,India,Asia,1991,EFConsTotGHA,300550289.9,6753043.586,136434921.8,13526998.41,29968873.87,208143449.2,695377576.7,530.895,888514000.0,,100.0
17114,India,Asia,1991,EFExportsPerCap,0.009015536,9.26e-06,0.000103654,0.001086023,0.0,0.009581053,0.019795521,530.895,888514000.0,,100.0
17115,India,Asia,1991,EFExportsTotGHA,8010429.524,8223.855803,92098.45333,964946.2524,0.0,8512899.527,17588597.61,530.895,888514000.0,,100.0
17116,India,Asia,1991,EFImportsPerCap,0.002223713,0.002308791,0.002394934,1.62e-05,0.0,0.018574649,0.025518328,530.895,888514000.0,,100.0
17117,India,Asia,1991,EFImportsTotGHA,1975799.698,2051393.149,2127932.314,14430.63808,0.0,16503835.84,22673391.64,530.895,888514000.0,,100.0
17118,India,Asia,1991,EFProdPerCap,0.345053561,0.005300844,0.151262769,0.016294075,0.033729208,0.225266583,0.776907041,530.895,888514000.0,,100.0
17119,India,Asia,1991,EFProdTotGHA,306584919.7,4709874.293,134399087.9,14477514.02,29968873.87,200152512.8,690292782.7,530.895,888514000.0,,100.0
17120,India,Asia,1992,BiocapPerCap,0.351230332,0.005195489,0.028499178,0.041112759,0.035062707,0.0,0.461100466,548.896,906461000.0,,100.0
17121,India,Asia,1992,BiocapTotGHA,318376598.2,4709508.327,25833393.34,37267112.73,31782976.62,0.0,417969589.3,548.896,906461000.0,,100.0
17122,India,Asia,1992,EFConsPerCap,0.346954087,0.008584941,0.153492305,0.016887971,0.035062707,0.240554098,0.801536108,548.896,906461000.0,,100.0
17123,India,Asia,1992,EFConsTotGHA,314500348.3,7781914.163,139134787.9,15308286.73,31782976.62,218052908.3,726561222.1,548.896,906461000.0,,100.0
17124,India,Asia,1992,EFExportsPerCap,0.008527131,1.21e-05,0.000114557,0.001320624,0.0,0.01066031,0.020634677,548.896,906461000.0,,100.0
17125,India,Asia,1992,EFExportsTotGHA,7729511.473,10927.85328,103841.216,1197094.14,0.0,9663155.305,18704529.99,548.896,906461000.0,,100.0
17126,India,Asia,1992,EFImportsPerCap,0.004250885,0.003401507,0.001974587,1.74e-05,0.0,0.018905893,0.028550281,548.896,906461000.0,,100.0
17127,India,Asia,1992,EFImportsTotGHA,3853261.584,3083333.69,1789886.53,15779.47407,0.0,17137455.08,25879716.36,548.896,906461000.0,,100.0
17128,India,Asia,1992,EFProdPerCap,0.351230332,0.005195489,0.151632274,0.018191187,0.035062707,0.232308515,0.793620504,548.896,906461000.0,,100.0
17129,India,Asia,1992,EFProdTotGHA,318376598.2,4709508.327,137448742.6,16489601.4,31782976.62,210578608.5,719386035.7,548.896,906461000.0,,100.0
17130,India,Asia,1993,BiocapPerCap,0.346040188,0.004999937,0.028072654,0.040289161,0.035173212,0.0,0.454575152,563.75,924476000.0,,100.0
17131,India,Asia,1993,BiocapTotGHA,319905848.6,4622321.312,25952495.2,37246362.86,32516790.05,0.0,420243818.0,563.75,924476000.0,,100.0
17132,India,Asia,1993,EFConsPerCap,0.338069572,0.0097054,0.152372819,0.015907159,0.035173212,0.244329059,0.795557221,563.75,924476000.0,,100.0
17133,India,Asia,1993,EFConsTotGHA,312537205.9,8972409.536,140865014.4,14705786.48,32516790.05,225876350.7,735473557.1,563.75,924476000.0,,100.0
17134,India,Asia,1993,EFExportsPerCap,0.011142984,1.5e-05,3.14e-05,0.001429598,0.0,0.012069143,0.024688149,563.75,924476000.0,,100.0
17135,India,Asia,1993,EFExportsTotGHA,10301421.43,13861.06753,29056.00966,1321628.927,0.0,11157633.36,22823600.8,563.75,924476000.0,,100.0
17136,India,Asia,1993,EFImportsPerCap,0.003172369,0.004720457,0.001722529,3.18e-05,0.0,0.018993932,0.028641127,563.75,924476000.0,,100.0
17137,India,Asia,1993,EFImportsTotGHA,2932778.797,4363949.292,1592436.971,29434.92485,0.0,17559434.7,26478034.69,563.75,924476000.0,,100.0
17138,India,Asia,1993,EFProdPerCap,0.346040188,0.004999937,0.15068172,0.017304917,0.035173212,0.237404269,0.791604242,563.75,924476000.0,,100.0
17139,India,Asia,1993,EFProdTotGHA,319905848.6,4622321.312,139301633.4,15997980.49,32516790.05,219474549.4,731819123.2,563.75,924476000.0,,100.0
17140,India,Asia,1994,BiocapPerCap,0.354016159,0.00483742,0.027624393,0.039441711,0.036681124,0.0,0.462600808,589.709,942604000.0,,100.0
17141,India,Asia,1994,BiocapTotGHA,333697047.3,4559771.553,26038863.62,37177914.98,34575774.14,0.0,436049371.6,589.709,942604000.0,,100.0
17142,India,Asia,1994,EFConsPerCap,0.348393791,0.008011597,0.150389193,0.016450724,0.036681124,0.257713261,0.817639692,589.709,942604000.0,,100.0
17143,India,Asia,1994,EFConsTotGHA,328397381.1,7551763.829,141757455.1,15506518.51,34575774.14,242921551.1,770710443.9,589.709,942604000.0,,100.0
17144,India,Asia,1994,EFExportsPerCap,0.00958484,1.45e-05,0.00010707,0.001757311,0.0,0.010831519,0.022295261,589.709,942604000.0,,100.0
